,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,mstype
10,0.08324324324324324,0.0990990990990991,0.0363963963963964,0.0,0.0075675675675675675,0.021621621621621623,0.03207207207207207,0.07063063063063063,0.0,0.013693693693693694,0.0018018018018018018,0.08828828828828829,0.0050450450450450456,0.0025225225225225228,0.00036036036036036037,0.07855855855855856,0.02882882882882883,0.08360360360360361,0.018378378378378378,0.0590990990990991,0.003963963963963964,0.02918918918918919,0.06306306306306306,0.0014414414414414415,0.07711711711711712,0.00972972972972973,0.10522522522522523,0.021261261261261263,0.0025225225225225228,0.11135135135135135,0.1499099099099099,0.05081081081081081,0.04072072072072072,0.04,0.062342342342342344,0.023783783783783784,0.025225225225225224,0.040360360360360364,0.010810810810810811,0.0,0.05477477477477478,0.02918918918918919,0.0,0.1390990990990991,0.006126126126126126,0.0,0.03063063063063063,0.0,0.13297297297297297,0.2136936936936937,0.007207207207207207,0.0,0.09081081081081081,0.0,0.0,0.024504504504504504,0.03279279279279279,0.015855855855855857,0.008288288288288289,0.0,0.010450450450450451,0.0,0.0050450450450450456,0.0075675675675675675,0.06666666666666667,0.005765765765765766,0.08216216216216217,0.05081081081081081,0.0025225225225225228,0.025585585585585584,0.05009009009009009,0.006486486486486486,0.005765765765765766,0.017297297297297298,0.0,0.08684684684684685,0
11,0.0,0.06882882882882883,0.10774774774774774,0.24,0.055855855855855854,0.006846846846846847,0.0,0.014054054054054054,0.00972972972972973,0.0,0.0,0.0,0.036036036036036036,0.22234234234234235,0.0007207207207207207,0.0,0.0,0.041081081081081085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06054054054054054,0.0,0.0,0.0025225225225225228,0.03279279279279279,0.2190990990990991,0.031711711711711714,0.07387387387387387,0.03063063063063063,0.14666666666666667,0.11963963963963964,0.031711711711711714,0.11963963963963964,0.015495495495495495,0.12468468468468469,0.0,0.0,0.08468468468468468,0.0,0.0,0.0,0.0,0.006126126126126126,0.11747747747747748,0.0,0.10018018018018018,0.0,0.0,0.13837837837837838,0.001081081081081081,0.044684684684684686,0.007207207207207207,0.09945945945945946,0.0,0.0,0.07063063063063063,0.0,0.16864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.010090090090090091,0.0,0.0,0.0,0.024504504504504504,0.0,0
12,0.009009009009009009,0.0,0.0,0.06522522522522523,0.001081081081081081,0.0,0.08072072072072073,0.0,0.0,0.0,0.0,0.0,0.0,0.025945945945945945,0.0,0.012252252252252252,0.0,0.0627027027027027,0.21045045045045047,0.006486486486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.14306306306306307,0.09297297297297298,0.002162162162162162,0.06990990990990992,0.06450450450450451,0.00972972972972973,0.05765765765765766,0.1935135135135135,0.0007207207207207207,0.13981981981981983,0.08288288288288288,0.1181981981981982,0.0,0.018738738738738738,0.0036036036036036037,0.00036036036036036037,0.230990990990991,0.0,0.35063063063063066,0.013333333333333334,0.1063063063063063,0.0,0.035315315315315315,0.01981981981981982,0.0,0.010810810810810811,0.0,0.0,0.0,0.12792792792792793,0.09873873873873874,0.003963963963963964,0.11675675675675676,0.021621621621621623,0.0,0.0,0.0,0.0,0.07567567567567568,0.002882882882882883,0.0,0.040360360360360364,0.0,0.0,0.0,0.0,0.003963963963963964,0.07891891891891892,0.10378378378378378,0.05945945945945946,0
13,0.0,0.0,0.10918918918918918,0.011891891891891892,0.0,0.012252252252252252,0.0,0.0014414414414414415,0.018018018018018018,0.022342342342342343,0.00036036036036036037,0.03495495495495496,0.1646846846846847,0.041081081081081085,0.006126126126126126,0.006486486486486486,0.05189189189189189,0.0046846846846846845,0.003243243243243243,0.0,0.0018018018018018018,0.0,0.14486486486486486,0.1891891891891892,0.004324324324324324,0.012612612612612612,0.020540540540540542,0.0,0.08252252252252253,0.09945945945945946,0.04648648648648649,0.0609009009009009,0.0,0.39855855855855854,0.03351351351351351,0.02738738738738739,0.0,0.002162162162162162,0.04540540540540541,0.005405405405405406,0.041081081081081085,0.08540540540540541,0.0,0.03351351351351351,0.0050450450450450456,0.023063063063063063,0.0014414414414414415,0.05369369369369369,0.08792792792792793,0.0,0.023783783783783784,0.0681081081081081,0.041081081081081085,0.004324324324324324,0.015855855855855857,0.1390990990990991,0.00972972972972973,0.02954954954954955,0.0,0.1354954954954955,0.08504504504504505,0.02666666666666667,0.02918918918918919,0.015855855855855857,0.043963963963963966,0.011171171171171172,0.0,0.04,0.02666666666666667,0.04072072072072072,0.0,0.0025225225225225228,0.02882882882882883,0.03423423423423423,0.0025225225225225228,0.02666666666666667,0
14,0.0,0.012612612612612612,0.0,0.03423423423423423,0.0,0.0025225225225225228,0.08324324324324324,0.0,0.0,0.07099099099099099,0.003963963963963964,0.010090090090090091,0.15171171171171172,0.1354954954954955,0.014414414414414415,0.0046846846846846845,0.04684684684684685,0.0,0.03891891891891892,0.0,0.020900900900900903,0.003243243243243243,0.04,0.006846846846846847,0.02810810810810811,0.06594594594594595,0.0,0.0,0.00036036036036036037,0.0,0.0075675675675675675,0.0,0.012972972972972972,0.19495495495495496,0.17045045045045046,0.0781981981981982,0.04288288288288288,0.03099099099099099,0.0,0.002882882882882883,0.12216216216216216,0.04288288288288288,0.003963963963963964,0.057297297297297295,0.13333333333333333,0.0046846846846846845,0.05225225225225225,0.0,0.00036036036036036037,0.0036036036036036037,0.011531531531531532,0.0014414414414414415,0.07315315315315316,0.032432432432432434,0.041081081081081085,0.0,0.04612612612612613,0.24612612612612614,0.14846846846846848,0.023783783783783784,0.02918918918918919,0.19387387387387386,0.015495495495495495,0.1455855855855856,0.04972972972972973,0.02666666666666667,0.042522522522522525,0.1401801801801802,0.0,0.002162162162162162,0.0590990990990991,0.013333333333333334,0.062342342342342344,0.009369369369369369,0.16936936936936936,0.0,0
15,0.006846846846846847,0.020900900900900903,0.0,0.006486486486486486,0.04540540540540541,0.0,0.0,0.06558558558558558,0.07675675675675676,0.1401801801801802,0.0,0.04864864864864865,0.06990990990990992,0.002162162162162162,0.00972972972972973,0.0,0.008288288288288289,0.006126126126126126,0.0,0.010450450450450451,0.024864864864864864,0.1581981981981982,0.021261261261261263,0.0,0.015135135135135135,0.033153153153153155,0.11135135135135135,0.00036036036036036037,0.03099099099099099,0.026306306306306308,0.011171171171171172,0.02882882882882883,0.209009009009009,0.03711711711711712,0.02738738738738739,0.08324324324324324,0.11963963963963964,0.04576576576576576,0.05873873873873874,0.025945945945945945,0.05189189189189189,0.19243243243243244,0.04576576576576576,0.024144144144144144,0.026306306306306308,0.0,0.05117117117117117,0.008648648648648649,0.07063063063063063,0.0,0.004324324324324324,0.0972972972972973,0.07963963963963964,0.011531531531531532,0.03279279279279279,0.02846846846846847,0.1045045045045045,0.055135135135135134,0.0,0.015855855855855857,0.01981981981981982,0.016936936936936937,0.1236036036036036,0.04864864864864865,0.06522522522522523,0.0,0.0,0.12252252252252252,0.0,0.0025225225225225228,0.04504504504504504,0.0036036036036036037,0.05369369369369369,0.005405405405405406,0.020180180180180182,0.0018018018018018018,0
16,0.06414414414414414,0.0,0.017297297297297298,0.02666666666666667,0.0,0.023063063063063063,0.0,0.01945945945945946,0.0007207207207207207,0.03135135135135135,0.036036036036036036,0.0436036036036036,0.0025225225225225228,0.0,0.014054054054054054,0.001081081081081081,0.0036036036036036037,0.0381981981981982,0.10198198198198198,0.003243243243243243,0.3185585585585586,0.006846846846846847,0.0,0.08972972972972973,0.0,0.0,0.0,0.013693693693693694,0.0,0.031711711711711714,0.0,0.0763963963963964,0.0036036036036036037,0.09405405405405405,0.08504504504504505,0.0,0.015135135135135135,0.003963963963963964,0.03423423423423423,0.020180180180180182,0.12576576576576576,0.005765765765765766,0.0036036036036036037,0.025945945945945945,0.056576576576576575,0.03495495495495496,0.0050450450450450456,0.05945945945945946,0.06522522522522523,0.057297297297297295,0.11315315315315315,0.06486486486486487,0.00036036036036036037,0.0,0.0007207207207207207,0.003243243243243243,0.22558558558558559,0.05981981981981982,0.05369369369369369,0.0,0.05765765765765766,0.0014414414414414415,0.05945945945945946,0.21225225225225225,0.006126126126126126,0.0036036036036036037,0.014774774774774775,0.0,0.06018018018018018,0.0,0.0,0.0,0.022702702702702703,0.0018018018018018018,0.0745945945945946,0.3502702702702703,0
17,0.0,0.008648648648648649,0.0014414414414414415,0.0,0.0046846846846846845,0.03423423423423423,0.03279279279279279,0.05333333333333334,0.011171171171171172,0.0,0.0,0.020540540540540542,0.037477477477477476,0.0554954954954955,0.0,0.03927927927927928,0.07171171171171171,0.014774774774774775,0.011891891891891892,0.005765765765765766,0.15675675675675677,0.05081081081081081,0.0,0.0,0.05045045045045045,0.0,0.0,0.054414414414414414,0.05873873873873874,0.03063063063063063,0.1336936936936937,0.08468468468468468,0.30342342342342343,0.0,0.05297297297297297,0.0,0.02738738738738739,0.17801801801801803,0.006846846846846847,0.018018018018018018,0.0036036036036036037,0.00036036036036036037,0.06594594594594595,0.10306306306306307,0.13513513513513514,0.07387387387387387,0.05153153153153153,0.0050450450450450456,0.020900900900900903,0.003243243243243243,0.16252252252252253,0.0,0.06630630630630631,0.07063063063063063,0.0,0.0,0.16072072072072072,0.0,0.04612612612612613,0.0007207207207207207,0.016216216216216217,0.0014414414414414415,0.04540540540540541,0.021261261261261263,0.016936936936936937,0.07495495495495495,0.004324324324324324,0.0007207207207207207,0.0,0.024864864864864864,0.061621621621621624,0.022702702702702703,0.04648648648648649,0.005765765765765766,0.0,0.0025225225225225228,0
18,0.09045045045045046,0.00036036036036036037,0.0,0.08828828828828829,0.001081081081081081,0.0,0.040360360360360364,0.004324324324324324,0.0,0.013333333333333334,0.0190990990990991,0.004324324324324324,0.0036036036036036037,0.0014414414414414415,0.45225225225225224,0.025945945945945945,0.041081081081081085,0.0014414414414414415,0.014054054054054054,0.0007207207207207207,0.08072072072072073,0.002162162162162162,0.0,0.08648648648648649,0.14126126126126126,0.1437837837837838,0.04900900900900901,0.0046846846846846845,0.02918918918918919,0.0,0.04216216216216216,0.017657657657657658,0.1009009009009009,0.021621621621621623,0.12432432432432433,0.0,0.09441441441441442,0.012252252252252252,0.002162162162162162,0.009369369369369369,0.11459459459459459,0.0609009009009009,0.06054054054054054,0.0,0.0075675675675675675,0.08432432432432432,0.0014414414414414415,0.0,0.003243243243243243,0.0,0.002162162162162162,0.0554954954954955,0.0,0.0,0.06558558558558558,0.016576576576576577,0.002882882882882883,0.0,0.04828828828828829,0.05081081081081081,0.0,0.0007207207207207207,0.015135135135135135,0.0,0.2436036036036036,0.39747747747747747,0.03423423423423423,0.0,0.02846846846846847,0.023783783783783784,0.003963963963963964,0.017657657657657658,0.0,0.0,0.006126126126126126,0.001081081081081081,0
19,0.020900900900900903,0.003243243243243243,0.025945945945945945,0.0781981981981982,0.005405405405405406,0.0,0.0,0.03495495495495496,0.05297297297297297,0.15351351351351353,0.06306306306306306,0.033153153153153155,0.0,0.13261261261261262,0.11315315315315315,0.04900900900900901,0.007927927927927928,0.03963963963963964,0.006486486486486486,0.010810810810810811,0.0972972972972973,0.0036036036036036037,0.0,0.0,0.25657657657657656,0.05837837837837838,0.0,0.003243243243243243,0.0,0.013333333333333334,0.018378378378378378,0.02666666666666667,0.017657657657657658,0.19027027027027027,0.024864864864864864,0.07099099099099099,0.021981981981981983,0.0,0.002882882882882883,0.0,0.06522522522522523,0.11675675675675676,0.0,0.017657657657657658,0.08900900900900902,0.05981981981981982,0.01981981981981982,0.006126126126126126,0.04900900900900901,0.0,0.04828828828828829,0.020180180180180182,0.0025225225225225228,0.016576576576576577,0.09657657657657658,0.08828828828828829,0.07063063063063063,0.36396396396396397,0.017297297297297298,0.023423423423423424,0.023423423423423424,0.0,0.001081081081081081,0.001081081081081081,0.016216216216216217,0.25513513513513514,0.00036036036036036037,0.0018018018018018018,0.001081081081081081,0.0,0.0,0.010090090090090091,0.0,0.05225225225225225,0.07675675675675676,0.0,0
20,0.015495495495495495,0.19927927927927927,0.0,0.04720720720720721,0.0046846846846846845,0.0,0.08036036036036036,0.04864864864864865,0.1873873873873874,0.006486486486486486,0.16720720720720722,0.001081081081081081,0.003243243243243243,0.03495495495495496,0.004324324324324324,0.00036036036036036037,0.05621621621621622,0.0,0.0,0.0,0.0,0.003243243243243243,0.002162162162162162,0.0190990990990991,0.1581981981981982,0.05981981981981982,0.00036036036036036037,0.08252252252252253,0.06450450450450451,0.15135135135135136,0.05621621621621622,0.005405405405405406,0.13261261261261262,0.06342342342342343,0.007927927927927928,0.04936936936936937,0.21945945945945947,0.11243243243243244,0.0,0.003963963963963964,0.0,0.03027027027027027,0.06414414414414414,0.0,0.004324324324324324,0.0,0.0,0.00036036036036036037,0.12288288288288289,0.13837837837837838,0.006486486486486486,0.0190990990990991,0.02918918918918919,0.025585585585585584,0.05837837837837838,0.020540540540540542,0.0,0.0,0.0050450450450450456,0.0,0.1744144144144144,0.05045045045045045,0.0,0.006126126126126126,0.007207207207207207,0.0,0.004324324324324324,0.0,0.14486486486486486,0.008648648648648649,0.0,0.0,0.0,0.10666666666666667,0.014774774774774775,0.036036036036036036,0
21,0.09873873873873874,0.018018018018018018,0.07099099099099099,0.0,0.02846846846846847,0.17225225225225224,0.21621621621621623,0.08324324324324324,0.04900900900900901,0.0,0.08900900900900902,0.08972972972972973,0.06378378378378378,0.0554954954954955,0.209009009009009,0.007207207207207207,0.0,0.0014414414414414415,0.003243243243243243,0.0,0.06198198198198198,0.0007207207207207207,0.0046846846846846845,0.07495495495495495,0.001081081081081081,0.023063063063063063,0.0050450450450450456,0.06486486486486487,0.003963963963963964,0.024504504504504504,0.021621621621621623,0.021261261261261263,0.0,0.05153153153153153,0.0,0.0,0.12288288288288289,0.03495495495495496,0.0,0.0,0.032432432432432434,0.0,0.16576576576576577,0.008648648648648649,0.0,0.016936936936936937,0.0,0.19387387387387386,0.020900900900900903,0.04864864864864865,0.055135135135135134,0.023783783783783784,0.005765765765765766,0.05153153153153153,0.0,0.0,0.025585585585585584,0.0,0.0,0.02702702702702703,0.024144144144144144,0.0,0.0,0.0681081081081081,0.0,0.01981981981981982,0.0,0.0,0.14126126126126126,0.026306306306306308,0.062342342342342344,0.03063063063063063,0.0,0.0,0.05189189189189189,0.09801801801801802,0
