,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,mstype
0,16.404344644538153,19.93424398628606,16.88027388050861,6.925231445274502,14.868683062622155,27.237312350987438,18.61278626662003,23.729317986801295,21.594439915563427,17.103819568682525,16.82178336146697,14.861063769157365,22.607982967964713,9.833943667267317,18.766677011832837,18.489911078046685,11.408016176006818,17.892289541620578,17.5336612419607,20.085536987079124,19.70158710128154,21.389383816993092,29.596659166774366,14.002963605705746,21.447073546627994,24.266798485759868,29.29366129425991,23.378516341138855,21.124558502901504,8.017020003618295,24.434775742679047,27.190798694794054,19.690300503886718,27.469151611915812,23.094133951282835,19.422551718847334,9.578863031455345,11.797992980715065,29.046368191071938,21.067302044014575,27.64692060154189,24.726656834406345,17.345527413308393,8.971674945283583,10.10906513066349,15.492954316233954,19.07360825975648,20.339063687033317,5.70944796674963,12.796613271172525,27.652009786004474,19.716489263035662,21.939067963342993,22.45496086204231,15.760165572456515,17.76020921716639,13.489473666479006,23.681783528510987,10.237175414133079,18.07519800979579,17.07479042231272,13.853994098758767,17.615745288376036,16.221433090092063,20.912903646057924,19.522076854520925,20.60223477191237,29.910476330505734,13.736556966913708,22.277915769707104,25.505551286253656,30.375475212220785,23.42623555363707,22.065187443271725,8.319770018904828,24.527912608563856,0
1,14.564262970056031,17.414928349736456,15.134212551993633,5.9053966839094,12.78038614198717,25.289463123574944,17.17627008188313,23.6351244264037,20.064056471369586,15.310250957889918,16.54662105990656,13.526006989011641,21.4724185235124,8.376257082990847,19.260500516679084,19.074349843293202,10.947296029818135,17.768355186005962,15.715014458750302,20.14770907612932,18.597556239450526,20.950833873738645,27.999230256443184,14.188477408928332,19.852621894427653,22.65128403381071,27.731793697231343,23.084379138832787,20.122593332153734,7.876618814453645,24.541214086791413,28.008972590065213,19.167203498093087,26.766867797542485,23.68602328177744,15.16888001159717,8.87615159988841,9.22366532426918,29.345110087412873,18.745250199475752,26.44010129664471,24.222520688888586,18.25225475453284,9.948845549888105,9.089814963612282,13.953103620837279,18.557364570341065,16.45863951137252,5.555352521003653,11.115467782992917,25.830502520941423,18.63708431023986,23.01598770640219,20.194656431107106,15.554007781186964,16.610938634661206,14.533893499250004,22.857238450432824,9.522847718356621,18.183810274613347,17.460057412426675,13.170133767152139,16.769630755559977,14.69717978117991,21.471157852424536,18.559513081511064,20.90939702526343,27.190079731646808,14.002631365042511,19.944803092980617,23.221786069809564,28.908060865399126,23.077950889646125,21.41957565938813,7.257761865558979,24.25485880814899,0
2,14.640516309556137,16.196333197838584,15.413793963486937,6.149665892587677,12.940155728712694,24.447311807613627,15.98712275931849,21.23467385425471,18.7269015016905,14.535856499016099,15.13461834617542,12.762545833629781,21.004585525206366,8.330588825503051,16.90748384875444,16.751046560454668,10.045605757633169,16.578627094301737,14.086424751779766,17.962119250868888,17.749702415934298,20.016509817097745,26.883147273742676,13.790935445771913,18.195779291028515,21.298052997728423,26.55473564982913,21.625552972739385,18.702895060106094,7.402284415846318,23.676352529616285,26.396977100997702,18.200591671913465,25.625030352028425,22.479807035515165,15.700720020725592,10.074978433858593,8.620135584597607,26.384739697699104,20.292073260426196,24.934852457269415,21.990891358115732,15.78728736228183,8.854598156565629,8.959228534465838,14.23071317773078,16.56813666324754,16.16246419181229,4.997375162207002,10.98878254137212,23.4922185623578,17.207375937461304,19.17320957133138,17.274224400573846,15.656516261889935,14.633531297536571,12.76204691789037,20.379358050209213,9.673934028675804,16.375017213294,15.66779186298518,12.101998980501422,16.050856600879055,13.105917469360895,18.722100005036737,17.249979186932105,18.329950808997033,26.283277066051063,12.738819485443562,19.05666158958913,21.666986827478784,26.626349640130872,20.092190231663984,19.199896791948156,8.033810638182386,21.95325711532468,0
3,14.117943517729287,17.741165861584133,17.888479032195097,6.445422361644156,17.751424975394556,26.187135113863693,18.658420961146422,24.892061468901908,21.659486194038585,18.23565552430139,18.206779025018857,15.980909651911317,23.940991126879073,7.787073842081229,17.992297336573422,18.450878093155783,11.312511646717994,17.224512972527506,16.546478447477547,20.935369349324407,18.37953254171112,20.94495828475314,29.56250362024602,14.841408246339455,19.438637497185184,23.113678864798928,28.10287206811966,24.484826378579974,21.845069672015093,8.557636660206537,25.420789323216287,29.21551921251431,20.905034157595527,26.65586550471765,23.56599989759774,19.238570291842937,11.507399512279758,10.316463822888768,29.11690836194555,22.259247904645814,26.545723634892603,24.40528799711129,18.73259827205517,10.386508320427227,9.93853543151972,14.111994207171364,17.91758904709328,18.685933870496182,6.124593006600618,14.607647092027602,26.47236456961948,20.10215994380971,22.4760829576533,22.166549190329317,18.174699309833795,17.34234476849374,15.432302592798024,25.112450523334413,10.04206570623978,17.261255196008165,16.23870670771053,13.791250428902265,16.61580111743179,15.656388604646631,22.02017467006717,18.004432694618405,19.712344321073537,29.71822988903743,12.853225113308778,20.24148995284157,23.967357374076947,29.41248271789257,26.474511285450184,22.0098876723874,8.971561059120095,24.51223821434042,0
4,13.724986531650188,16.34308712043067,14.283896237106502,6.5452739552081285,12.585314078931074,22.75976539512885,15.292995152484783,20.699393009625425,18.21696526912449,14.939407927219044,15.019573959133307,13.070009380490585,18.8787530885926,6.988149775041341,16.51245294779742,17.750650770270326,9.28332176259233,16.052595843300818,13.649155018299151,18.208330782167216,17.461632950434886,20.077274190922775,26.861499498591105,14.164693099350535,18.602453037987072,21.87595057172705,25.35250786637854,20.71738763454376,19.40365868475767,6.027536147354186,22.90561267589612,27.32760599182872,19.172361212832975,25.71188651607855,20.668130988925924,17.475473046511908,9.499867769003208,8.093688627560077,26.535240221712534,19.537338041287654,24.365719996656587,18.57149000739685,20.49320988277711,9.367908568619585,8.815235882066075,14.073552761126892,16.215368785969282,16.23420366391973,4.326298784114751,10.042251743973841,23.201114179659427,15.554714707883841,18.61924114545588,15.853048351708479,15.433993088402042,14.023641013722111,13.22770910933741,20.57807008747098,10.77901202280081,15.69032402143542,15.755290092882282,12.850375618714983,15.773988522725407,12.749519761556831,18.492227641156234,16.70496315855683,18.291221462656413,26.673360442014708,12.025212667785436,19.1725006588673,22.08000749782428,25.593045331139734,22.547767567803252,18.657342389734364,5.469979717636171,22.5944893780847,0
5,14.434035375159615,15.884022335396931,14.419228481202444,6.002854105873596,13.319916802088285,23.141349227567975,14.632078987181597,20.27568636848013,17.646561406988926,14.436401733785772,13.30098418283477,12.397807375030638,18.569149488976702,8.059429655749543,17.704628827915414,16.695797617874646,9.562669803725473,15.797243306086518,13.810966626473173,19.632948478451777,17.525661958385506,20.077105327094007,25.165080245742644,12.097684311446702,17.295575901106208,21.061907836549782,24.93502103850776,20.455517633115026,19.574031399089826,7.369111867195605,22.050087674684466,26.8298274030122,17.48715856351244,24.662255944515845,22.24985047544005,15.910384059396996,9.75184392773553,8.903959200097251,27.779172207392296,17.145138143108223,25.071858372743662,23.328139224108302,18.82474065879364,9.49564247463787,8.804521101864061,14.108106207351007,16.5029980220234,17.132709910934604,5.316650563915385,11.656203835810725,23.88661453266642,16.607018159834936,21.256842182894424,18.852545019395365,15.053085097796213,15.003484328446408,12.94515882117903,19.841812822472626,10.009225653964226,15.697949553323678,15.318298109949986,12.024683011950431,14.772902163918847,13.44956448344071,18.391474759435965,17.959356452359,18.221768362433156,26.005837544759206,11.287550777961407,17.21943065560776,21.505754082860506,26.600857188805513,20.04311001560224,19.40120697985139,7.3191152291767665,22.851230220788395,0
6,15.049571703093655,16.24275073452637,14.056650782606724,6.3170481503334965,13.752846193590207,22.20848268536599,14.653251322802866,22.200446898880536,17.478532159136165,15.212981951064938,13.585013142103369,12.516480621795944,18.911886384783507,7.828918142974671,15.788681696324996,17.507011011341447,9.693465091679853,16.67983425099881,12.954175334015153,17.997693784722074,17.67592175503897,19.460024281723253,24.76364245979609,12.931130311772717,19.306971510828827,21.925930888396124,24.973073722696665,20.068128988294674,18.184106516837783,7.2720311653506196,22.25534031688804,25.443846164643507,18.948203586081668,23.60337189511903,21.920484797613636,16.212156945265857,9.868498828568782,9.507714624418004,24.670458908238974,17.35786520509046,24.459318507929147,21.743241260812642,17.762156620943728,9.133263185282699,9.207939316769643,13.57910926824647,16.42162103781425,16.257120478861015,5.22657319853774,11.17742579089365,22.61535774681138,15.750967913372463,20.47448952177703,17.715039180463013,15.35114452792351,12.683956646486937,14.149923396167505,19.247153207992827,9.297110086121704,15.92432032133565,15.337070283477827,11.70215367065264,15.584699622963814,13.232066978370723,18.98424397603909,17.04356165064483,17.840423011713746,25.577427589464758,11.720882135493103,18.81964253643674,21.914609350880774,25.92970596918677,19.600684165709314,18.514250488495247,6.95042594926338,21.200674237567245,0
7,14.717676501261755,18.479558383922754,15.365198234770377,7.270124146201507,13.51864204814583,25.631172519712162,15.700796353365954,23.41190387886874,19.88656088710288,18.08655331130645,15.753956697959831,15.831597088160432,21.319112998407086,7.3591029326982005,17.24563987754457,18.59428435797799,11.835105764629336,18.030973683354606,15.397099248992674,19.752079452047592,18.3079992174774,20.2727570563126,27.63165301759337,15.607756069687834,20.39204748891757,23.32665741558315,26.787412599945505,22.932408228345626,21.234291583077898,6.956156964069872,23.58603084734287,27.113985540409132,20.013590310973104,25.089065343819065,21.801621952217765,17.284598630595724,10.810656957836956,10.779097283315078,26.16196136112696,19.022582810345746,25.729229838521196,23.097749969503177,18.639190849301926,9.695319305357655,10.86720667562733,14.585003755509113,17.852430977264383,17.711965231395475,5.453943874655593,10.759821146780576,25.761509257990948,18.457086116387153,21.156144464559038,19.46622452799895,16.81666011931746,14.883736085755414,14.43857493534189,22.916115173719252,8.773420947168695,17.40008121186396,17.118172630544972,14.215394407549429,17.54015646588322,12.651356128596092,19.248664758518416,18.853247465420505,19.916118035631207,28.559474599042304,13.475167893310523,21.290153678528725,23.729548103005552,28.080924620062298,23.752545190135976,20.75800372303066,7.530944516865856,23.02360537045291,0
8,16.629676345578414,19.265226989568248,17.129604244344222,6.050546739446588,13.770271633751053,27.244984488383402,17.648123605156304,23.933973839624993,20.375390873699583,17.8685339955117,15.49664337145715,14.240966512825503,22.974455804657243,8.347061441731139,19.322326701587343,18.773338225957797,12.047063519481657,18.439258949757683,15.363085776704676,20.97204693001239,19.81854714346897,21.23149626894202,29.989478526997416,14.709343494737276,19.604370268445912,24.37195555165484,28.492460506360633,24.88771070008535,21.465005496882082,8.17797985565571,25.48472142474316,28.62171276594868,20.532794890639472,26.976851924330848,23.57929237043483,16.63932059012745,8.523648194307388,10.522243898106636,29.006262842950367,21.280972403105583,26.58573099712888,24.408308273572388,20.01411209436103,7.648609422910222,10.378346065875286,14.853748491744462,18.559072037719094,18.43250916598497,4.873615408256381,13.232813697755821,26.669041686721442,18.872497272349094,22.657156563003646,20.5635482757144,15.656256687279091,15.901735245429318,13.806084521127387,23.693954775683018,9.987597666018425,17.261671082976893,16.9251810020403,13.095429367391008,16.701784153050667,13.970821870408072,20.189723414746272,18.666339349374333,21.030326040679316,29.79682080574837,13.497607969688678,21.494296415613608,25.027100026767222,29.452375263294545,23.73421684900613,21.0505110324879,8.294569277779816,24.83491005949283,0
9,14.809154047853598,18.659996352594355,16.296764367052408,7.159767744481556,14.064510918251226,28.89387586509569,19.430166090794707,25.169179260831132,22.308624715302056,16.81950485403782,17.508441002473845,15.48231116062233,23.319789076453656,9.29292633871026,17.850958714558644,20.256069006698823,12.68231918707477,19.26708630670727,16.604339404753535,21.11752385829369,19.565690521960082,21.895832354710926,29.12665471382114,15.552158891931104,21.375153673489397,23.77077726357214,30.712013050659966,24.802369273216403,22.096230449775767,8.364340982823261,24.372323144939404,28.99403596420716,20.148039336477105,26.692326613286344,22.730788885353284,20.047484102404443,10.35801790320545,11.578221776592699,28.467849560908412,22.234695508556403,26.538582514764155,24.03537994437189,22.46030117716243,9.253168024302306,10.766118740059872,13.706554549475568,19.229440697878513,18.523094917433223,5.991954936535419,13.952150832904556,27.731847588057995,18.989457344722624,21.925283203385902,19.13201915197207,17.615390796716984,17.18498735286613,14.500280613663186,23.686328169507302,10.888877454859236,18.622946633595465,17.24420842683106,13.597942240805546,17.90281228384653,15.289418221841242,21.990393258688602,19.05900898625632,20.367812219502557,29.924173672039228,12.016120802804842,21.87711260307615,24.795391212557973,30.094774529623734,24.276795209133645,22.14101817898876,7.084208556662353,23.814703389084947,0
10,15.9064627246978,19.58743304527654,16.346598062024437,6.876786843409344,16.959529602528118,28.289577180345187,18.131194659889633,25.354609701483316,22.777099968044446,19.324381837436363,17.828617414061082,17.295970913502472,24.116020773045484,9.151325510861113,20.673027969497724,20.15800876386518,12.503728797586577,19.030817100780606,16.820065141552117,22.7617239269535,20.659145758358875,21.58957345991924,31.989177052832947,14.756376125594317,22.36668974051632,25.940478577853945,30.459164151685336,23.801354535165622,23.976006406943565,7.809093469817966,22.458253007105675,29.985241209414994,18.552438383893676,26.224381390998737,22.304021746998885,18.93090763600576,10.585279372488763,11.526716643848788,29.836804589524146,22.025905057011283,26.285804083999764,23.119336188266118,21.500507185339668,10.52400964209328,10.971032263040483,13.345854998943873,20.165405666685963,18.818337961451988,5.815305580091658,13.344146718534498,27.52202147932269,20.58297334551209,21.52029107254901,22.14293089342905,18.207489256328742,18.09756750696091,14.377567961405532,25.248996029774187,10.257733784797228,18.754798003051288,17.249135480862833,15.118562131273691,17.648024601738392,15.548054909431684,20.463184637942962,17.17476708559222,21.2511860942247,31.658708736920993,12.558257518639268,22.843861370656455,27.02682324591596,31.391959852793025,23.897520261538567,22.266054758803726,7.41996401595463,22.79063965352806,0
11,17.01764602324052,19.66923133858796,17.534204150276313,6.86919798065156,17.439567800923594,28.21116952013064,19.055851915413356,25.224026256174668,21.45114198721042,18.6550800748223,16.902258676746353,15.789270334259644,23.34753421031818,7.385547043819237,19.339950134792055,20.173115763735595,13.12089776034813,18.3974095609754,16.38638447932748,22.600999513453523,20.537675918692724,23.010241737173455,30.27470588647514,15.982940828292028,21.22489103995978,25.609760933139643,29.40147051845404,25.675463394509407,23.477634013379987,8.470759815265959,25.281360667392775,28.497807066830312,19.83468284390357,27.646501290093898,22.359947306478613,18.458668003163073,10.239139032607671,11.124690865554046,28.754147552859006,22.637614262444075,27.542302914750504,23.064480692871996,19.543570209691087,8.021118398109463,10.832047107064271,14.572487850407,19.25900147554882,20.21921641881049,4.657123149021758,13.89501716190677,26.623168190289846,19.862407876205037,22.987786576992242,21.5830860852905,19.063105068119338,17.07751956178428,15.848616420139804,23.255373106908735,7.080916795290981,19.51597824920863,17.633958671392477,15.59069584252481,17.629447773650476,15.158351079281836,20.957874295982243,19.647707120148635,21.38635829430209,30.650999758151475,13.611094277314837,22.36306715045201,25.73572674439302,29.85030558603661,24.41082807766723,21.671434155014303,8.89053937214669,25.149995182633962,0
12,16.451498696887285,18.65252116215347,18.87257701172669,8.348026313842855,17.376248073519555,28.836891845372193,19.314292797033875,26.816967151363983,23.167828300247464,18.750163363903695,19.410291621379926,17.316301964210187,24.663836490667233,10.62164334149972,19.379792642668587,20.289621597490683,11.790792527007474,18.79182283734061,18.1312952091843,22.503037961415206,20.34184873694675,22.41815692164481,30.77500221109459,15.733518965773069,21.709435549048532,24.187091820302438,29.99478036800381,25.352864338109256,23.412593170786256,8.086279976186496,25.80178660274212,29.78535373352748,21.99474007132188,26.112517905571178,22.44830065800872,22.324847992888838,11.84843620170568,12.716810436679127,29.467869940629214,23.73433159290257,27.782078076674164,25.310389402864793,24.437749741961692,11.714485981442406,12.56964910487629,14.477239982941363,18.664696821878646,21.137515815719894,5.951058400996416,15.877455551319931,28.70746270976117,20.23743876863498,24.43481116009108,23.17083685211371,18.90613126682594,18.671782187688887,16.987959383665096,24.47877978518965,10.805239243144852,18.907637396204915,17.712861680915122,13.897951812168234,18.30506215946987,17.307862299946557,22.07044097509947,19.148721539394614,20.903275245493727,31.50746812532773,13.783540689804381,22.31611843734602,24.92706376789317,29.600488405164732,25.483653357200293,22.853754841962363,8.697109521820794,25.951602675039098,0
13,15.402118977201518,19.082354470767502,15.610304085254247,7.162450364563335,14.56944602769527,25.912207699211883,17.47236900024007,23.082948666483727,19.966285924643913,16.340462444375387,14.656634766093598,14.075134436442905,22.179176966157364,9.14937853557183,19.475771458658752,20.249941526830376,11.458836121094143,17.88478054882303,13.268512928251786,21.37095753908204,19.436519323165204,22.433479908545536,29.60516049629685,12.937875226912212,20.69716872939711,24.983749638850565,28.42221781695946,24.258012346688766,22.06313056766653,8.39372928486122,23.376992047406105,27.077197605759352,19.847804980268894,25.78075137682865,22.015856608306677,16.690391258838133,9.044418837325834,9.836818358762102,27.456165484038316,20.76917680169582,25.640920688112168,22.460039031155723,19.470564594399203,8.21435209373903,9.478622248472837,14.194871192677503,17.87736805479497,18.054322983452767,5.6654536479333055,11.274331650153805,26.84203522260535,17.62104436548247,21.771730636490055,19.805867925718438,15.546130065319081,14.71195641335232,14.463797290401942,22.57130301852396,10.691455861450699,19.243384927100983,16.619109780770415,12.710329601463162,17.308917508965592,13.126164336709708,19.973029672277384,19.35664733063672,20.562461606092494,29.430000342399424,11.862079173840499,21.192799377789918,24.84482386370838,29.503603132834307,22.0483822792691,21.957316753796103,7.269381041099081,21.954520363729607,0
14,14.997181361114606,18.208091416491232,17.924823737761457,6.728287670388423,15.839403605938475,26.95626060506098,16.588219285608112,24.199719852435585,20.839268975730917,16.007655601395157,17.396542986885603,14.28962938455493,20.474970542789872,10.11043315436714,18.786444324741336,18.840851207282952,10.339917312877715,17.18086970525695,16.39508709856747,22.113306774461414,19.718941060357146,21.225871536791747,29.604298701849213,14.671948689102493,19.556727597952438,23.295451277492752,29.141778338427553,22.975993506281903,21.16172318416657,7.505121746210334,24.787753524706204,28.16429893345308,20.626930516348523,26.28322372600205,22.71249459794774,17.105471068732065,10.582859375823498,9.903789421195809,28.670909740344293,20.857532614014772,25.2712863081549,23.819246454327217,19.467415125391145,8.723093906123252,10.413763448507087,14.604068718124402,18.403417873555753,18.898429570673027,4.4462815523991175,13.11960959388638,26.131758372622414,17.92996332995973,23.327890184770407,20.669385780707046,16.323619185422388,17.16337680134153,13.0687171966211,23.39090861106187,10.196486862020882,18.521830060529187,16.675780092655394,12.534860066977785,16.616202247215966,15.297312827004856,21.70263744636796,17.864633624108052,20.418758421074575,29.130109262978994,13.08128518233127,20.618801106541458,23.590887487235772,29.065485154851395,23.1900581195963,20.31360425590481,8.219187101303355,24.167029918330552,0
15,16.634824983384078,17.760447612438735,15.713829969707534,6.805875458675183,14.599257384519536,25.01768498991248,17.05267121395075,25.260133892247296,20.233567402516147,17.411832247306634,15.771865476525843,15.031948349428585,22.145515877096617,9.4111376347158,18.116096166158925,18.350489476458687,11.407826182406872,17.626549388196782,15.459854794577023,20.087766897597454,19.196383551785214,20.12208721496008,28.526967436183387,15.433809759462612,19.50182999591221,23.469095062431514,26.75708630177294,23.684673333038194,20.02326617579759,7.284749366876927,26.034629973387514,28.332375868662368,20.264033229573847,26.59113083673168,23.22876659223309,17.38870928822033,10.04352822762595,10.876430395792095,28.087612436799642,21.31472467036477,25.63296854619964,23.571086026488487,19.612598313632663,9.730624233492097,10.78725779672491,15.331267212207283,18.264778299807826,17.173522687940284,5.842929207506519,12.527054869588694,25.22768307051034,17.718971620260735,21.97104178663782,19.197285588311622,17.24507144786368,15.543010882872794,15.120102059939775,21.699931339784595,11.193050996474947,17.912865756174043,16.54590960167465,12.221707980158158,16.44010602447278,14.37614523957359,20.3906201085086,18.695632527562843,19.49004533540535,28.139103403368036,13.846024574389917,20.531602071744885,23.958464338177468,27.831063581120688,22.389458123634533,20.530760107937287,7.225175044832616,24.352325842406316,0
